0.61867
0.78363
0.83651
0.80927
0.74967
0.69535
0.67658
0.70273
0.76005
0.81628
0.82622
0.76001
0.60255
0.3492
0.024058
-0.32807
-0.65017
-0.88479
-0.98168
-0.93046
-0.72241
-0.39425
-7.5697e-18
0.39425
0.72241
0.93046
0.98168
0.88479
0.65017
0.32807
-0.024058
-0.3492
-0.60255
-0.76001
-0.82622
-0.81628
-0.76005
-0.70273
-0.67658
-0.69535
-0.74967
-0.80927
-0.82735
-0.77616
-0.61682
-0.35303
-0.012067
0.35481
0.68326
0.91091
0.99708
0.91837
0.68512
0.34925
-0.023578
-0.36598
-0.62535
-0.77571
-0.81706
-0.79311
-0.7354
-0.69152
-0.68857
-0.72948
-0.79314
-0.8424
-0.84161
-0.74792
-0.56526
-0.3042
-0.00047905
0.29979
0.55311
0.73004
0.81706
0.83878
0.80764
0.75771
0.71263
0.68443
0.67328
0.67194
0.66783
0.66448
0.67143
0.68999
0.72414
0.77065
0.81616
0.83833
0.81593
0.72135
0.5407
0.2904
-7.5697e-18
-0.2904
-0.5407
-0.72135
-0.82509
-0.84579
-0.81802
-0.76509
-0.71263
-0.67705
-0.6629
-0.66493
-0.66896
-0.68064
-0.6857
-0.69382
-0.71215
-0.74391
-0.78307
-0.81221
-0.80053
-0.73343
-0.57799
-0.33541
-0.023578
0.31868
0.63776
0.8761
0.98971
0.93747
0.73279
0.40163
1.9345e-17
-0.40163
-0.73279
-0.93747
-0.98055
-0.86863
-0.6359
-0.32424
0.012067
0.32246
0.56946
0.73389
0.81082
0.82837
0.79734
0.74774
0.70016
0.66708
0.65261
0.65452
0.66272
0.68449
0.70205
0.71649
0.72469
0.72387
0.71243
0.69149
0.67075
0.64583
0.64019
0.65769
0.70064
0.76153
0.8219
0.85494
0.82735
0.7305
0.54458
0.28685
-0.011991
-0.30976
-0.56341
-0.74045
-0.8233
-0.83493
-0.79129
-0.73504
-0.70008
-0.70447
-0.74393
-0.79266
-0.81593
-0.76701
-0.61293
-0.35659
-0.024058
0.33545
0.66055
0.8918
0.98055
0.9143
0.70814
0.39042
0.011991
-0.36751
-0.68931
-0.90434
-0.98461
-0.91181
-0.69117
-0.36194
0.023502
0.40337
0.71667
0.91384
0.97026
0.87564
0.64628
0.33162
-0.012067
-0.32984
-0.57984
-0.7409
-0.80969
-0.81221
-0.78307
-0.74391
-0.71215
-0.69382
-0.6857
-0.68064
-0.67812
-0.6724
-0.66476
-0.67149
-0.70111
-0.75214
-0.80949
-0.84625
-0.83537
-0.7375
-0.55496
-0.29423
0.011991
0.31715
0.57379
0.74746
0.82216
0.81877
0.77702
0.73121
0.71207
0.73121
0.77702
0.81877
0.81301
0.74
0.57193
0.32271
0.023502
-0.28129
-0.54644
-0.73796
-0.83651
-0.85494
-0.8219
-0.76153
-0.70064
-0.65769
-0.64019
-0.64583
-0.67075
-0.69149
-0.71243
-0.72387
-0.72469
-0.71649
-0.70205
-0.68449
-0.67188
-0.66199
-0.65446
-0.66152
-0.68865
-0.73479
-0.78881
-0.82883
-0.83027
-0.75751
-0.58558
-0.32073
0.011435
0.36393
0.67752
0.89429
0.96734
0.89429
0.67752
0.36393
0.011435
-0.32073
-0.58558
-0.75751
-0.83943
-0.83629
-0.79066
-0.72923
-0.67713
-0.64857
-0.64593
-0.66244
-0.69133
-0.70811
-0.71817
-0.71475
-0.70119
-0.68418
-0.67081
-0.66584
-0.6748
-0.68154
-0.6936
-0.70096
-0.70071
-0.69357
-0.68322
-0.67453
-0.67593
-0.68199
-0.68508
-0.68801
-0.6892
-0.68801
-0.68508
-0.68199
-0.68509
-0.68199
-0.68508
-0.68801
-0.6892
-0.68801
-0.68508
-0.68199
-0.67593
-0.67453
-0.68322
-0.69357
-0.70071
-0.70096
-0.6936
-0.68154
-0.66564
-0.65837
-0.66895
-0.68975
-0.7127
-0.7277
-0.7267
-0.70765
-0.67188
-0.63882
-0.62981
-0.65031
-0.70064
-0.76892
-0.83229
-0.86195
-0.82622
-0.71434
-0.53031
-0.28302
1.9345e-17
0.28302
0.53031
0.71434
0.81706
0.85448
0.83043
0.77448
0.71215
0.66325
0.63834
0.63836
0.65243
0.68403
0.71058
0.72943
0.7362
0.72943
0.71058
0.68403
0.65243
0.63836
0.63834
0.66325
0.71215
0.77448
0.83043
0.85448
0.81706
0.71434
0.53031
0.28302
-1.9345e-17
-0.28302
-0.53031
-0.71434
-0.81706
-0.85448
-0.83043
-0.77448
-0.71215
-0.66325
-0.63834
-0.63836
-0.65243
-0.68403
-0.71058
-0.72943
-0.7362
-0.72943
-0.71058
-0.68403
-0.66159
-0.64583
-0.64019
-0.65769
-0.70064
-0.76153
-0.8219
-0.85494
-0.82735
-0.7305
-0.54458
-0.28685
0.011991
0.30976
0.56341
0.74045
0.8233
0.83493
0.79129
0.73504
0.70008
0.70447
0.74393
0.79266
0.80677
0.75955
0.61108
0.36215
0.035569
-0.3225
-0.65202
-0.89226
-0.99084
-0.93046
-0.72241
-0.39425
-7.5697e-18
0.39425
0.72241
0.93046
0.98168
0.88479
0.65017
0.32807
-0.024058
-0.3492
-0.60255
-0.76001
-0.81706
-0.80882
-0.75819
-0.7083
-0.68809
-0.7083
-0.75819
-0.80882
-0.82622
-0.76747
-0.6044
-0.34364
-0.012546
0.34101
0.6587
0.88434
0.98055
0.92177
0.70999
0.38486
0.00047905
-0.38045
-0.69784
-0.90389
-0.97432
-0.89565
-0.6769
-0.35812
0.011511
0.37663
0.68357
0.88773
0.95487
0.88773
0.68357
0.37663
0.011511
-0.35812
-0.6769
-0.89565
-0.97432
-0.90389
-0.69784
-0.38045
0.00047905
0.38486
0.70999
0.92177
0.98055
0.88434
0.6587
0.34101
-0.012546
-0.34364
-0.6044
-0.76747
-0.83537
-0.81628
-0.76005
-0.70273
-0.67658
-0.69535
-0.74967
-0.80927
-0.82735
-0.77616
-0.61682
-0.35303
-0.012067
0.35481
0.68326
0.91091
0.99708
0.91837
0.68512
0.34925
-0.023578
-0.36598
-0.62535
-0.77571
-0.81706
-0.79311
-0.7354
-0.69152
-0.68857
-0.72948
-0.79314
-0.8424
-0.83245
-0.74045
-0.56341
-0.30976
-0.011991
0.28685
0.54458
0.7305
0.82735
0.85494
0.8219
0.76153
0.70064
0.65769
0.64019
0.64583
0.67075
0.69149
0.71243
0.72387
0.72469
0.71649
0.70205
0.68449
0.66272
0.65452
0.65261
0.66708
0.70016
0.74774
0.79734
0.82837
0.81082
0.73389
0.56946
0.32246
0.012067
-0.32424
-0.6359
-0.86863
-0.9714
-0.93
-0.73094
-0.40719
-0.011511
0.38869
0.72426
0.93792
0.99084
0.88479
0.65017
0.32807
-0.024058
-0.3492
-0.60255
-0.76001
-0.82622
-0.81628
-0.76005
-0.70273
-0.67658
-0.69535
-0.74967
-0.80927
-0.83651
-0.78363
-0.61867
-0.34747
-0.00055555
0.36775
0.69179
0.91045
0.97763
0.89475
0.66899
0.35098
-7.6496e-05
-0.32629
-0.58373
-0.75005
-0.82111
-0.82883
-0.78881
-0.73479
-0.68865
-0.66152
-0.65446
-0.66199
-0.67188
-0.68449
-0.70205
-0.71649
-0.72469
-0.72387
-0.71243
-0.69149
-0.67075
-0.64583
-0.64019
-0.65769
-0.70064
-0.76153
-0.8219
-0.85494
-0.82735
-0.7305
-0.54458
-0.28685
0.011991
0.30976
0.56341
0.74045
0.83245
0.8424
0.79314
0.72948
0.68857
0.69152
0.7354
0.79311
0.82622
0.78317
0.6272
0.36041
0.012067
-0.36219
-0.69365
-0.91791
-0.99595
-0.90221
-0.67085
-0.34542
0.011588
0.33923
0.59225
0.74959
0.81082
0.81267
0.77454
0.73096
0.70064
0.68826
0.68755
0.6881
0.67812
0.66493
0.6629
0.67705
0.71263
0.76509
0.81802
0.84579
0.81593
0.71388
0.53884
0.29597
0.011511
-0.27746
-0.53217
-0.7218
-0.83537
-0.86195
-0.83229
-0.76892
-0.70064
-0.65031
-0.62981
-0.63882
-0.66272
-0.70019
-0.72484
-0.73326
-0.72421
-0.70269
-0.67748
-0.65791
-0.65536
-0.66538
-0.67934
-0.69713
-0.7127
-0.72031
-0.71632
-0.70065
-0.68217
-0.66244
-0.64593
-0.64857
-0.67713
-0.72923
-0.79066
-0.83629
-0.83943
-0.75751
-0.58558
-0.32073
0.011435
0.36393
0.67752
0.89429
0.9765
0.90176
0.67938
0.35836
-7.6496e-05
-0.33367
-0.59411
-0.75706
-0.82914
-0.82013
-0.7764
-0.7254
-0.68912
-0.67531
-0.67903
-0.68856
-0.69756
-0.68856
-0.67903
-0.67531
-0.68912
-0.7254
-0.7764
-0.82013
-0.82914
-0.75706
-0.59411
-0.33367
-7.6496e-05
0.35836
0.67938
0.90176
0.98566
0.90176
0.67938
0.35836
-7.6496e-05
-0.33367
-0.59411
-0.75706
-0.81998
-0.81267
-0.77454
-0.73096
-0.70064
-0.68826
-0.68755
-0.6881
-0.67812
-0.66493
-0.6629
-0.67705
-0.71263
-0.76509
-0.81802
-0.84579
-0.82509
-0.72135
-0.5407
-0.2904
7.5697e-18
0.2904
0.5407
0.72135
0.82509
0.84579
0.81802
0.76509
0.71263
0.67705
0.6629
0.66493
0.67812
0.6881
0.68755
0.68826
0.70064
0.73096
0.77454
0.81267
0.81082
0.74959
0.59225
0.33923
0.011588
-0.34542
-0.67085
-0.90221
-0.99595
-0.91791
-0.69365
-0.36219
0.012067
0.36041
0.6272
0.78317
0.83537
0.80058
0.73725
0.68596
0.67706
0.71653
0.78461
0.84285
0.84274
0.75661
0.57768
0.31359
1.4298e-17
-0.31359
-0.57768
-0.75661
-0.83358
-0.83539
-0.78276
-0.72209
-0.68857
-0.69891
-0.74578
-0.80012
-0.82509
-0.76701
-0.61293
-0.35659
-0.024058
0.33545
0.66055
0.8918
0.98971
0.92177
0.70999
0.38486
0.00047905
-0.38045
-0.69784
-0.90389
-0.97432
-0.89565
-0.6769
-0.35812
0.011511
0.37663
0.68357
0.88773
0.95487
0.88773
0.68357
0.37663
0.011511
-0.35812
-0.6769
-0.89565
-0.98347
-0.91135
-0.6997
-0.37489
0.011991
0.39781
0.71852
0.92131
0.97942
0.87564
0.64628
0.33162
-0.012067
-0.32984
-0.57984
-0.7409
-0.80969
-0.81221
-0.78307
-0.74391
-0.71215
-0.69382
-0.6857
-0.68064
-0.66896
-0.66493
-0.6629
-0.67705
-0.71263
-0.76509
-0.81802
-0.84579
-0.81593
-0.71388
-0.53884
-0.29597
-0.011511
0.27746
0.53217
0.7218
0.82622
0.85448
0.83043
0.77448
0.71215
0.66325
0.63834
0.63836
0.65243
0.68403
0.71058
0.72943
0.7362
0.72943
0.71058
0.68403
0.65243
0.63836
0.63834
0.66325
0.71215
0.77448
0.83043
0.85448
0.81706
0.71434
0.53031
0.28302
-1.9345e-17
-0.28302
-0.53031
-0.71434
-0.81706
-0.85448
-0.83043
-0.77448
-0.71215
-0.66325
-0.63834
-0.63836
-0.66159
-0.69149
-0.71243
-0.72387
-0.72469
-0.71649
-0.70205
-0.68449
-0.67188
-0.66199
-0.65446
-0.66152
-0.68865
-0.73479
-0.78881
-0.82883
-0.83027
-0.75751
-0.58558
-0.32073
0.011435
0.36393
0.67752
0.89429
0.96734
0.89429
0.67752
0.36393
0.011435
-0.32073
-0.58558
-0.75751
-0.83027
-0.82883
-0.78881
-0.73479
-0.68865
-0.66152
-0.65446
-0.66199
-0.68104
-0.69195
-0.7039
-0.71093
-0.71318
-0.71093
-0.7039
-0.69195
-0.68104
-0.66199
-0.65446
-0.66152
-0.68865
-0.73479
-0.78881
-0.82883
-0.82111
-0.75005
-0.58373
-0.32629
-7.6496e-05
0.35098
0.66899
0.89475
0.98679
0.91791
0.69365
0.36219
-0.012067
-0.36041
-0.6272
-0.78317
-0.83537
-0.80058
-0.73725
-0.68596
-0.67706
-0.71653
-0.78461
-0.84285
-0.8519
-0.76408
-0.57953
-0.30803
0.011511
0.32654
0.5862
0.75615
0.83245
0.82669
0.77034
0.7127
0.68905
0.7127
0.77034
0.82669
0.84161
0.76362
0.58806
0.32097
2.6073e-17
-0.32097
-0.58806
-0.76362
-0.84161
-0.82669
-0.77034
-0.7127
-0.68905
-0.7127
-0.77034
-0.82669
-0.84161
-0.76362
-0.58806
-0.32097
-2.6073e-17
0.32097
0.58806
0.76362
0.84161
0.82669
0.77034
0.7127
0.68905
0.7127
0.77034
0.82669
0.83245
0.75615
0.5862
0.32654
0.011511
-0.30803
-0.57953
-0.76408
-0.84274
-0.83539
-0.78276
-0.72209
-0.68857
-0.69891
-0.74578
-0.80012
-0.82509
-0.76701
-0.61293
-0.35659
-0.024058
0.33545
0.66055
0.8918
0.98971
0.92177
0.70999
0.38486
0.00047905
-0.38045
-0.69784
-0.90389
-0.96516
-0.88819
-0.67505
-0.36368
2.6073e-17
0.36368
0.67505
0.88819
0.97432
0.91135
0.6997
0.37489
-0.011991
-0.39781
-0.71852
-0.92131
-0.97942
-0.87564
-0.64628
-0.33162
0.012067
0.32984
0.57984
0.7409
0.81885
0.81967
0.78492
0.73835
0.70064
0.68087
0.67717
0.68109
0.68841
0.68856
0.67903
0.67531
0.68912
0.7254
0.7764
0.82013
0.81998
0.74959
0.59225
0.33923
0.011588
-0.34542
-0.67085
-0.90221
-0.99595
-0.91791
-0.69365
-0.36219
0.012067
0.36041
0.6272
0.78317
0.83537
0.80058
0.73725
0.68596
0.67706
0.71653
0.78461
0.84285
0.8519
0.76408
0.57953
0.30803
-0.011511
-0.32654
-0.5862
-0.75615
-0.8233
-0.81923
-0.76849
-0.71827
-0.70056
-0.72565
-0.77887
-0.82624
-0.83132
-0.74746
-0.57379
-0.31715
-0.011991
0.29423
0.55496
0.7375
0.83537
0.84625
0.80949
0.75214
0.70111
0.67149
0.66476
0.6724
0.67812
0.68064
0.6857
0.69382
0.71215
0.74391
0.78307
0.81221
0.80053
0.73343
0.57799
0.33541
0.023578
-0.31868
-0.63776
-0.8761
-0.98055
-0.93
-0.73094
-0.40719
-0.011511
0.38869
0.72426
0.93792
1
0.89226
0.65202
0.3225
-0.035569
-0.36215
-0.61108
-0.75955
-0.80677
-0.79266
-0.74393
-0.70447
-0.70008
-0.73504
-0.79129
-0.83493
-0.8233
-0.74045
-0.56341
-0.30976
-0.011991
0.28685
0.54458
0.7305
0.82735
0.85494
0.8219
0.76153
0.70064
0.65769
0.64019
0.64583
0.67075
0.69149
0.71243
0.72387
0.72469
0.71649
0.70205
0.68449
0.67188
0.66199
0.65446
0.66152
0.68865
0.73479
0.78881
0.82883
0.82111
0.75005
0.58373
0.32629
7.6496e-05
-0.35098
-0.66899
-0.89475
-0.97763
-0.91045
-0.69179
-0.36775
0.00055555
0.34747
0.61867
0.78363
0.84566
0.81674
0.75152
0.68979
0.66507
0.68979
0.75152
0.81674
0.84566
0.78363
0.61867
0.34747
0.00055555
-0.36775
-0.69179
-0.91045
-0.98679
-0.90221
-0.67085
-0.34542
0.011588
0.33923
0.59225
0.74959
0.8154
0.8164
0.77547
0.72818
0.69488
0.68178
0.68329
0.68833
0.68784
0.67675
0.67096
0.67618
0.70088
0.74525
0.79721
0.83296
0.82253
0.73547
0.56648
0.31482
0.005794
-0.31791
-0.60577
-0.81178
-0.90594
-0.87812
-0.7549
-0.56642
-0.35604
-0.16479
-0.022115
0.059347
0.083773
0.064319
0.031984
0.00076548
-0.017785
-0.020588
-0.011511
0.0020354
0.012842
0.013286
0.012282
0.0068983
0.00023953
-0.0046946
-0.0062074
-0.0043472
-0.00056557
-0.0002287
0.0042641
0.0064727
0.0057557
0.0027813
-0.00092694
-0.0037322
-0.004579
0
0
0
0
0
0
0
