0.00021106,0.00121970
-0.00040820,0.00009844
-0.00034375,0.00015885
-0.00021764,-0.00048949
-0.00042079,-0.00014611
-0.00081472,-0.00035135
-0.00064723,0.00060131
-0.00017352,0.00113234
-0.00155573,0.00180979
0.00028959,-0.00157220
0.00002509,0.00096964
-0.00039185,0.00032891
0.00161260,-0.00045022
0.00118369,-0.00037615
0.00036514,-0.00006405
-0.00059913,-0.00084496
-0.00028233,0.00002024
0.00072926,-0.00009652
0.00114363,-0.00008744
0.00032634,-0.00091590
0.00109897,-0.00090513
0.00071101,-0.00021797
0.00060499,0.00137677
0.00066569,0.00052388
-0.00025682,0.00050471
-0.00051172,0.00008009
-0.00086092,0.00186762
-0.00051994,0.00034802
-0.00033721,-0.00113372
-0.00061927,0.00088178
-0.00104184,0.00045850
-0.00085333,0.00024475
0.00028468,0.00025839
0.00044691,0.00017893
-0.00003411,-0.00011501
-0.00027283,-0.00033118
0.00060101,0.00018217
0.00135882,-0.00014450
0.00063947,-0.00050507
0.00090217,0.00009643
-0.00004730,-0.00097106
0.00115668,-0.00034320
0.00029917,0.00046490
0.00066670,-0.00104813
0.00036689,-0.00046167
-0.00138386,-0.00036346
-0.00133075,-0.00031462
-0.00119074,0.00034169
0.00094665,0.00023435
-0.00102849,0.00098484
-0.00059472,-0.00113405
-0.00068024,0.00030769
-0.00107225,0.00028418
-0.00127805,-0.00017647
-0.00088210,0.00008027
-0.00033673,0.00096673
-0.00022541,-0.00049733
-0.00117761,-0.00003240
-0.00112146,0.00099770
-0.00086008,0.00073679
0.00022163,0.00023437
-0.00012857,0.00030086
-0.00098553,-0.00066945
-0.00150016,0.00006513
-0.00089666,0.00090464
-0.00128384,-0.00059997
0.00059445,-0.00003053
-0.00013268,0.00085837
-0.00039033,-0.00029072
-0.00019401,0.00107726
0.00022114,-0.00079819
0.00222727,0.00083981
0.00019006,-0.00133299
0.00040687,0.00051897
0.00043331,0.00099506
-0.00051754,0.00014776
0.00069177,0.00015518
0.00119085,-0.00134201
0.00036101,0.00008786
0.00079946,-0.00042279
-0.00055265,-0.00120425
-0.00030039,0.00123914
0.00008034,-0.00009626
0.00137518,0.00036648
0.00087922,-0.00072835
0.00061506,0.00007873
-0.00017748,-0.00083237
0.00075000,-0.00053518
0.00005093,0.00120908
0.00021450,-0.00046551
-0.00010210,0.00064540
0.00009754,-0.00067180
-0.00168088,0.00046800
-0.00042603,-0.00021980
-0.00130104,0.00061847
0.00041908,0.00077032
0.00013016,-0.00115978
-0.00130586,0.00173987
0.00118265,-0.00062613
0.00029709,-0.00001607
0.00011877,-0.00009477
0.00047575,-0.00046691
0.00040810,0.00056564
0.00046979,0.00063343
0.00140918,-0.00095959
-0.00059726,-0.00014634
0.00040961,0.00054635
0.00022210,0.00072398
0.00005285,-0.00038920
-0.00042363,-0.00148983
-0.00166736,-0.00031037
-0.00032601,0.00063595
-0.00214494,0.00106437
-0.00056406,-0.00052343
-0.00005020,0.00058195
-0.00140367,0.00047276
-0.00074646,-0.00033424
-0.00011392,0.00048534
-0.00099035,-0.00061866
-0.00190569,0.00014573
-0.00012970,0.00068856
0.00095231,0.00004503
-0.00062014,0.00050651
-0.00097486,-0.00097235
-0.00050162,0.00001644
-0.00053893,-0.00070626
-0.00037395,-0.00036675
0.00043241,0.00005791
-0.00132405,-0.00049674
-0.00066570,-0.00039302
0.00104613,-0.00100700
-0.00030841,-0.00092772
0.00201983,0.00005462
0.00019599,-0.00008980
0.00044651,-0.00087509
0.00076739,-0.00075812
0.00095627,0.00030317
-0.00028109,-0.00032830
0.00037939,0.00053650
0.00073255,-0.00041365
-0.00109741,-0.00064609
-0.00027628,-0.00086014
-0.00160815,0.00024413
-0.00065728,-0.00071990
-0.00090810,0.00077002
-0.00025705,0.00020020
0.00031943,0.00032417
-0.00047906,-0.00040679
-0.00044060,-0.00011290
-0.00107478,0.00032773
-0.00029797,0.00018809
-0.00040319,-0.00054362
-0.00099568,0.00014925
0.00077723,-0.00119300
-0.00074314,0.00030052
0.00087666,0.00048025
0.00068386,0.00086713
0.00093708,0.00138803
0.00055989,-0.00030982
0.00109409,0.00008884
0.00022126,0.00071075
-0.00000900,0.00030347
0.00092257,0.00210922
-0.00005766,0.00038402
-0.00109086,-0.00051183
-0.00091233,-0.00123819
-0.00118291,-0.00070422
-0.00055045,-0.00019798
-0.00064203,0.00108523
-0.00046107,0.00015945
0.00025493,-0.00025524
0.00067177,-0.00032923
0.00110540,-0.00057372
-0.00024936,0.00118479
0.00030082,-0.00041624
0.00087604,-0.00033680
0.00062850,-0.00044834
0.00128949,-0.00029288
0.00028253,0.00040624
0.00075099,-0.00018114
-0.00049113,-0.00109486
0.00095044,-0.00044088
0.00012077,0.00065624
-0.00026170,-0.00116239
0.00012147,0.00135175
0.00006059,0.00110672
0.00008576,0.00000810
-0.00033518,-0.00040438
-0.00058853,0.00002027
-0.00002322,0.00003472
-0.00087377,-0.00130280
-0.00046638,-0.00109445
0.00049737,0.00045760
-0.00082058,-0.00060346
0.00075449,-0.00008887
-0.00046633,-0.00075862
-0.00089493,-0.00121410
-0.00063048,0.00032331
-0.00027634,-0.00049496
-0.00200889,0.00133519
0.00002212,-0.00012170
-0.00101666,0.00056538
0.00001607,0.00015051
-0.00067071,-0.00074639
-0.00040301,-0.00090752
-0.00084422,0.00094328
-0.00086096,-0.00062330
-0.00028531,0.00028610
0.00016866,-0.00111547
-0.00045652,0.00109322
-0.00080882,0.00005149
-0.00134621,-0.00200357
-0.00060015,-0.00035465
-0.00065687,-0.00095798
-0.00049534,-0.00138490
0.00023671,0.00009747
-0.00058824,-0.00006170
-0.00067377,0.00127546
-0.00120188,0.00055331
0.00023455,0.00069561
0.00036934,0.00081373
0.00119253,-0.00005785
0.00103089,0.00101034
0.00022800,0.00081713
0.00037998,-0.00021237
-0.00041275,0.00092103
0.00014823,-0.00035751
0.00036439,0.00121774
-0.00022305,-0.00080067
0.00062586,-0.00054258
-0.00125675,-0.00128770
-0.00167343,0.00061696
-0.00013717,-0.00025261
-0.00017671,-0.00023224
0.00120352,0.00079437
0.00136796,-0.00048270
0.00041053,0.00084366
-0.00027967,0.00006328
0.00012597,-0.00047306
-0.00067995,-0.00001999
0.00138517,-0.00010664
-0.00056112,-0.00067676
0.00081685,0.00099866
0.00025774,-0.00000167
0.00075407,-0.00093335
0.00120264,0.00029045
-0.00054252,0.00003402
0.00024035,-0.00040658
0.00138768,0.00085173
-0.00010285,-0.00006103
-0.00032132,0.00101681
0.00041941,0.00020532
0.00001422,0.00004970
-0.00062496,0.00108323
-0.00066334,-0.00014307
-0.00043735,0.00017725
-0.00001707,-0.00065043
0.00028777,0.00032851
-0.00080960,-0.00078070
-0.00129257,-0.00091642
0.00039808,-0.00017110
0.00033559,0.00005730
0.00006045,0.00048307
0.00032019,-0.00081172
-0.00010157,0.00031391
-0.00116392,0.00127186
-0.00011372,-0.00008510
0.00087283,0.00073249
0.00057108,0.00045110
0.00094949,-0.00003602
-0.00021538,0.00001375
0.00073953,0.00013391
0.00056939,0.00064638
-0.00023394,0.00040593
0.00098241,-0.00013830
0.00116343,-0.00075408
-0.00047677,0.00000985
-0.00038155,0.00051690
0.00258004,0.00022644
0.00078873,0.00012049
0.00108204,-0.00017992
-0.00058794,-0.00075403
-0.00035448,0.00032489
-0.00085000,-0.00075988
-0.00049075,-0.00000470
-0.00059938,-0.00093917
-0.00169510,-0.00093621
-0.00156035,-0.00015682
-0.00013320,-0.00006342
0.00111264,-0.00084427
0.00019043,0.00074753
0.00095717,-0.00002438
0.00033583,0.00048945
0.00091268,0.00060772
0.00105284,-0.00069038
0.00103504,-0.00069175
0.00105371,0.00008530
-0.00021861,-0.00094478
-0.00089150,0.00087297
-0.00055338,0.00053403
0.00023929,-0.00014536
-0.00063829,0.00095998
-0.00050994,-0.00090588
-0.00092683,0.00012186
0.00013657,0.00065782
-0.00032447,-0.00079421
0.00063605,-0.00106395
-0.00020659,-0.00029447
-0.00177558,-0.00026290
-0.00104651,0.00093628
0.00040017,-0.00043530
-0.00073704,-0.00006544
-0.00034793,-0.00064251
-0.00146451,-0.00005814
0.00021092,-0.00011726
0.00086196,0.00153615
0.00101868,0.00067674
0.00066357,0.00049562
0.00020927,-0.00042742
0.00019815,-0.00036233
0.00207709,-0.00122743
0.00030047,-0.00031164
0.00093880,-0.00176009
-0.00002181,0.00019916
-0.00084596,0.00038978
-0.00090989,0.00057543
-0.00071841,-0.00003412
-0.00086384,0.00115944
-0.00105141,-0.00125418
-0.00112844,-0.00045505
0.00106010,-0.00108710
-0.00045822,-0.00025795
-0.00025061,0.00006105
-0.00109186,-0.00038498
-0.00115947,-0.00061088
-0.00027130,0.00079616
0.00118055,0.00033974
-0.00068771,0.00034563
-0.00046367,-0.00024313
0.00035078,-0.00036799
-0.00039103,0.00066841
-0.00037501,0.00002472
-0.00004003,-0.00033921
-0.00006500,-0.00033249
-0.00194180,-0.00029639
-0.00025201,-0.00071915
-0.00056484,-0.00064877
-0.00056303,0.00002991
0.00105291,0.00157967
0.00031067,0.00009943
0.00022571,0.00009987
0.00034766,-0.00018410
0.00040305,-0.00083259
-0.00041280,0.00001089
-0.00008206,0.00168774
-0.00020375,-0.00090048
-0.00091501,-0.00024862
-0.00222432,0.00027767
-0.00142025,-0.00086477
-0.00096053,-0.00089988
-0.00007980,0.00058421
-0.00063613,0.00043585
0.00099472,0.00093971
-0.00005815,-0.00037585
0.00120977,0.00036799
0.00210137,-0.00040515
0.00024600,-0.00059707
0.00015397,-0.00037220
0.00061693,0.00047372
0.00043533,-0.00089995
0.00113869,-0.00013336
0.00028595,0.00000419
-0.00084513,-0.00013869
0.00033950,0.00011074
0.00056154,0.00024728
0.00008166,0.00064075
0.00074620,-0.00019224
0.00013336,-0.00084028
-0.00004970,0.00013096
0.00016849,-0.00037229
-0.00019967,0.00015100
-0.00016016,-0.00017232
-0.00038988,-0.00037764
-0.00077883,-0.00002079
-0.00258487,-0.00112377
-0.00018039,-0.00059355
-0.00035607,0.00015385
0.00059398,0.00043554
0.00069558,-0.00022400
-0.00049998,0.00072232
0.00020592,0.00069885
0.00005109,-0.00015427
0.00110818,0.00178493
0.00015518,0.00068526
0.00074842,0.00110015
0.00033057,0.00123120
-0.00007137,-0.00015260
0.00032626,-0.00088129
-0.00024623,-0.00114457
-0.00035657,-0.00102869
-0.00182548,0.00002711
0.00003604,0.00014373
-0.00128500,0.00017875
-0.00097656,-0.00035627
0.00107258,-0.00003749
-0.00212730,-0.00072622
-0.00106555,-0.00013798
-0.00040772,0.00033982
-0.00116247,0.00126426
-0.00067015,0.00037424
-0.00060874,-0.00022756
0.00068263,0.00011558
0.00110672,0.00051910
0.00144934,0.00030015
0.00076757,0.00023554
0.00160610,0.00012995
0.00158155,-0.00046180
-0.00059455,0.00028127
0.00035822,-0.00023060
-0.00150147,0.00063398
0.00014953,-0.00102193
-0.00057681,0.00145051
-0.00092717,0.00155266
-0.00066003,-0.00087439
-0.00180044,-0.00016791
-0.00027779,0.00041598
-0.00052187,-0.00039234
-0.00023452,-0.00060782
0.00077476,0.00043678
0.00128631,0.00057210
0.00085901,-0.00068795
-0.00080131,0.00058235
0.00052575,-0.00049937
-0.00041051,-0.00012963
-0.00043867,0.00001270
-0.00103996,0.00070775
-0.00014389,-0.00170743
0.00037229,-0.00012618
-0.00060664,-0.00154208
-0.00067370,0.00048269
-0.00177965,-0.00013306
-0.00000974,-0.00087179
0.00035709,-0.00032646
-0.00093968,0.00032643
0.00044722,0.00022746
-0.00088054,0.00049280
-0.00122543,-0.00035542
-0.00010244,0.00015261
-0.00143079,0.00041508
-0.00075813,-0.00006300
0.00010854,-0.00072844
-0.00170907,-0.00035526
-0.00078919,-0.00076377
-0.00126347,0.00077322
-0.00012839,-0.00002928
-0.00048560,0.00030813
-0.00058579,0.00071399
-0.00055080,-0.00139011
-0.00012194,0.00060242
-0.00024423,0.00066681
-0.00056520,0.00071387
0.00017976,-0.00061359
-0.00016148,-0.00017835
0.00077534,-0.00068599
-0.00040576,-0.00079485
-0.00024588,0.00013399
-0.00019661,0.00080075
0.00007995,0.00052931
-0.00133725,-0.00077917
0.00019266,0.00019400
-0.00102490,-0.00017078
-0.00111608,-0.00013998
-0.00124377,0.00050873
-0.00073504,-0.00142896
-0.00122699,-0.00000788
0.00132492,0.00066689
0.00002191,-0.00029879
0.00242215,0.00032526
0.00005964,-0.00050393
0.00035503,-0.00069596
-0.00050306,-0.00082080
-0.00018934,-0.00004944
0.00079880,-0.00051688
0.00019434,-0.00043379
-0.00060798,0.00037342
-0.00054414,0.00039719
-0.00017886,0.00085802
0.00000719,0.00024009
-0.00069559,-0.00019540
-0.00033859,0.00039049
-0.00001532,0.00043463
0.00040756,-0.00085601
-0.00111662,0.00131771
0.00057157,0.00041408
0.00025364,0.00033813
-0.00066568,-0.00088026
0.00154281,-0.00005468
0.00037342,-0.00115746
0.00024649,-0.00047691
-0.00030740,0.00017351
-0.00088867,-0.00027487
-0.00067706,-0.00162693
-0.00019694,0.00060283
-0.00126334,-0.00001023
-0.00127238,0.00074535
-0.00087329,-0.00161998
-0.00041509,-0.00087337
-0.00029068,0.00039654
-0.00140826,-0.00059674
-0.00136851,0.00096298
-0.00112956,-0.00002688
-0.00100099,-0.00097224
-0.00198698,0.00086562
-0.00101965,-0.00112316
-0.00035580,-0.00044075
-0.00106973,0.00077845
-0.00093362,-0.00072016
-0.00135683,-0.00036752
-0.00074546,-0.00003494
0.00038930,0.00070711
0.00056912,0.00131715
-0.00046478,0.00118517
-0.00030376,0.00010618
0.00015033,-0.00010452
-0.00098237,0.00082705
0.00023655,0.00014562
0.00088974,-0.00086868
0.00039802,0.00124811
0.00056835,-0.00156978
0.00063435,-0.00062833
0.00078577,0.00076093
0.00091190,0.00127323
0.00139767,0.00039398
-0.00158755,-0.00010146
-0.00073348,0.00033101
0.00039361,-0.00009363
0.00089191,0.00137687
-0.00041532,0.00253371
0.00004221,0.00004881
-0.00058965,0.00014007
0.00069226,0.00138874
-0.00056642,-0.00064620
-0.00080533,-0.00037934
-0.00090631,0.00029798
-0.00039441,0.00001042
-0.00070816,0.00014659
0.00056729,0.00018355
0.00050414,-0.00065414
0.00073794,-0.00011929
0.00071766,0.00035915
0.00004351,0.00016220
0.00107288,0.00007160
0.00117280,0.00006192
-0.00032660,0.00018669
0.00080474,0.00050928
-0.00112151,0.00055975
-0.00098784,-0.00082700
-0.00147158,0.00017761
-0.00070971,0.00033382
-0.00122700,0.00120690
-0.00034584,0.00025309
-0.00075386,0.00105825
0.00056373,0.00024389
0.00128417,-0.00004188
0.00045545,-0.00144160
0.00181604,0.00112601
-0.00014822,-0.00013232
0.00071863,-0.00009479
0.00079845,0.00149014
-0.00019304,0.00112579
0.00113917,0.00049306
0.00026976,0.00136435
0.00044989,0.00086981
0.00014530,-0.00028972
-0.00016142,0.00123689
0.00059086,-0.00055760
0.00042846,-0.00054568
0.00065786,0.00091757
0.00033569,0.00063945
0.00053378,0.00121124
-0.00049014,0.00024848
0.00026419,0.00066754
-0.00056483,-0.00015059
-0.00080339,-0.00136585
0.00058031,0.00024537
-0.00062387,-0.00114199
-0.00023301,0.00009659
-0.00113104,0.00076494
0.00046608,0.00094066
-0.00019243,0.00014427
-0.00136198,0.00016914
0.00035493,0.00079175
-0.00018556,-0.00106219
0.00007098,-0.00026670
-0.00007798,0.00127166
0.00025232,0.00011826
-0.00015318,-0.00128724
0.00156379,0.00046663
-0.00083656,-0.00053920
-0.00005641,0.00093323
-0.00036213,-0.00025532
0.00001956,-0.00009003
-0.00025106,-0.00015562
-0.00083697,0.00047138
0.00085625,-0.00133400
-0.00039248,0.00001015
0.00124063,-0.00038969
0.00164458,0.00101703
0.00044020,0.00016720
0.00001078,-0.00013835
-0.00041103,0.00048099
0.00105520,0.00042177
0.00015818,-0.00060964
0.00001974,0.00003608
0.00077665,-0.00048021
0.00005907,-0.00025319
0.00051790,-0.00140079
-0.00058631,-0.00016550
0.00078384,-0.00050165
-0.00007030,-0.00121741
0.00026641,0.00147535
0.00125474,-0.00104696
-0.00035834,-0.00019764
-0.00129656,-0.00013091
-0.00077968,-0.00028338
-0.00087519,-0.00079176
-0.00007111,0.00128282
0.00121329,-0.00010836
-0.00017071,-0.00011118
0.00071982,0.00027763
0.00075868,-0.00032037
-0.00022633,0.00070896
0.00007744,-0.00036235
-0.00007582,-0.00005492
0.00069625,-0.00035398
-0.00023542,-0.00056720
-0.00029065,0.00033642
0.00052426,0.00049074
-0.00005733,0.00014628
-0.00097870,0.00056791
0.00027685,0.00038750
0.00042944,0.00054784
-0.00027149,0.00043803
-0.00058913,0.00026265
-0.00016693,-0.00109271
0.00014807,-0.00069042
-0.00017597,-0.00086661
-0.00099199,0.00010645
-0.00005418,0.00022803
0.00020892,0.00082170
0.00027257,-0.00004757
-0.00091907,0.00026982
-0.00034370,-0.00036432
-0.00003510,-0.00041126
0.00076995,0.00115129
-0.00092162,0.00029563
0.00089969,-0.00003628
0.00056165,-0.00034006
-0.00086085,0.00053932
-0.00140495,-0.00128044
0.00133824,-0.00036135
0.00079513,0.00027926
-0.00006403,-0.00039040
0.00162870,0.00098929
-0.00017092,-0.00117847
0.00043254,-0.00097328
0.00020607,0.00022434
0.00135191,0.00012223
0.00001046,-0.00069011
0.00058855,-0.00027969
-0.00022881,0.00072446
0.00150435,-0.00061352
0.00021941,0.00054376
0.00092340,-0.00089682
-0.00005982,0.00053936
0.00136767,-0.00039612
0.00088548,0.00036975
0.00017466,0.00063321
0.00094028,0.00063549
0.00036898,-0.00016557
0.00128581,0.00108069
-0.00101584,-0.00002814
-0.00006505,0.00086561
0.00070809,-0.00054773
0.00082574,0.00008474
0.00200572,-0.00022035
0.00063515,0.00034854
0.00073996,0.00084127
0.00045131,-0.00019056
0.00081433,0.00205870
-0.00023293,-0.00000347
-0.00023913,-0.00005303
0.00054020,-0.00056974
0.00094471,0.00102704
-0.00001273,0.00071262
0.00001624,0.00055181
0.00077977,0.00016435
-0.00013693,0.00033151
0.00025757,0.00067406
0.00158544,-0.00080554
0.00059333,0.00111934
0.00044792,0.00031239
0.00074192,-0.00055331
0.00071707,0.00151692
0.00009458,-0.00000463
0.00022541,0.00108111
0.00047593,0.00051352
0.00127665,0.00020884
0.00022819,0.00053182
0.00219952,0.00028676
0.00131783,-0.00050585
-0.00068445,0.00080721
-0.00034255,0.00084003
-0.00028383,-0.00014325
-0.00113256,-0.00069861
-0.00028559,-0.00041390
-0.00106369,-0.00037751
-0.00062517,-0.00054419
-0.00136758,0.00002273
0.00056598,0.00041625
-0.00089467,0.00042779
-0.00176271,0.00020964
-0.00106983,0.00101694
0.00042576,0.00040827
-0.00137649,-0.00066233
-0.00073242,-0.00135935
-0.00007894,0.00140073
0.00064038,0.00038108
-0.00070363,-0.00136731
-0.00002935,0.00036093
-0.00029547,-0.00187373
-0.00122398,-0.00005821
0.00058511,0.00063662
-0.00007126,-0.00048818
-0.00194441,-0.00009772
-0.00036021,-0.00029210
-0.00063402,-0.00108068
-0.00086956,-0.00003863
-0.00022961,-0.00025190
-0.00138838,0.00018120
-0.00028595,-0.00080911
-0.00050307,-0.00035303
0.00002310,-0.00081965
-0.00092956,0.00015010
0.00052272,0.00053392
-0.00040197,0.00051973
-0.00070569,-0.00032787
-0.00175337,0.00156385
0.00060494,-0.00045307
-0.00043014,0.00026774
-0.00111625,-0.00001879
0.00013429,-0.00012791
-0.00051386,0.00040019
-0.00060372,0.00004200
-0.00059621,0.00061568
-0.00089140,0.00061169
0.00013675,-0.00008348
-0.00111071,0.00054160
-0.00054335,-0.00001782
-0.00030000,0.00125886
-0.00019645,-0.00048512
-0.00090596,-0.00114321
0.00065902,0.00091119
-0.00102152,-0.00050030
-0.00050250,-0.00028016
0.00107392,0.00074643
0.00033221,0.00130638
-0.00021130,-0.00056003
0.00026526,0.00033249
-0.00040746,-0.00068432
0.00089543,0.00029093
-0.00002252,-0.00144482
-0.00043524,-0.00067090
0.00002702,0.00008764
0.00006066,-0.00095287
0.00022129,0.00107944
-0.00125950,0.00048027
-0.00063044,-0.00015738
-0.00050321,-0.00027351
-0.00014014,0.00020055
-0.00028839,-0.00025870
-0.00149236,0.00059809
0.00041609,0.00066446
-0.00015057,0.00059648
-0.00127537,0.00047467
-0.00100848,-0.00005142
-0.00210351,-0.00065442
-0.00126860,-0.00021611
-0.00134335,-0.00020765
-0.00050852,0.00089026
-0.00074485,-0.00006955
0.00016665,-0.00034853
-0.00003637,-0.00071731
-0.00018767,-0.00110007
0.00180955,0.00060419
-0.00084052,-0.00070214
-0.00103402,-0.00013019
-0.00061291,0.00053506
-0.00050354,-0.00006294
-0.00080084,0.00039694
-0.00081186,-0.00048435
0.00021780,-0.00067097
0.00043799,0.00088539
-0.00000523,-0.00048018
-0.00023299,0.00062033
-0.00063741,0.00019038
-0.00073217,-0.00055514
-0.00178770,0.00051472
0.00123923,0.00064514
-0.00007004,0.00044084
-0.00146760,-0.00050168
0.00104687,-0.00111132
0.00150784,0.00129066
0.00081459,0.00017472
0.00177132,0.00123306
0.00030336,0.00018930
0.00008753,-0.00068324
0.00028472,0.00031438
0.00100170,-0.00088381
0.00142923,0.00013656
0.00178545,0.00080881
0.00246732,0.00004726
0.00115461,-0.00002407
-0.00052996,-0.00131886
0.00048946,0.00073789
0.00016300,0.00001846
-0.00106139,0.00108025
0.00034573,0.00000006
-0.00010129,0.00068519
0.00001006,0.00110379
-0.00114699,0.00087732
-0.00065152,0.00105977
-0.00018704,0.00009561
-0.00049951,-0.00075465
-0.00056149,0.00000674
0.00000002,0.00063908
-0.00176430,-0.00035471
-0.00108901,0.00033390
-0.00049027,-0.00050789
-0.00048645,0.00060635
-0.00109707,-0.00028057
0.00014036,0.00163916
-0.00034283,0.00023008
0.00034692,-0.00017143
-0.00018558,-0.00028305
-0.00002966,0.00062340
0.00011335,0.00029692
-0.00123182,-0.00047964
-0.00058663,-0.00130207
-0.00010108,-0.00009380
-0.00110688,-0.00093604
-0.00097471,-0.00064867
-0.00065179,0.00126041
-0.00182724,0.00068275
-0.00047940,-0.00035171
-0.00047802,-0.00011342
-0.00079331,-0.00003101
0.00099691,0.00080920
0.00027838,-0.00019612
-0.00031488,0.00076980
0.00059028,0.00014981
-0.00046969,-0.00034765
-0.00043310,0.00042870
0.00036902,-0.00107576
0.00070685,0.00000936
-0.00042732,0.00093544
-0.00047565,0.00050188
-0.00024773,-0.00134623
-0.00012109,-0.00071121
-0.00024920,0.00011633
-0.00022111,-0.00007688
-0.00034256,0.00154019
-0.00077841,0.00023756
-0.00037345,-0.00003849
-0.00218922,-0.00060478
0.00002482,0.00058395
0.00003562,0.00052435
0.00064337,0.00025267
0.00092364,0.00025407
0.00087394,0.00070061
0.00068550,0.00141263
0.00040029,0.00000627
-0.00038077,-0.00014986
-0.00114733,-0.00047634
0.00061141,-0.00014464
-0.00183573,-0.00102010
-0.00088617,-0.00018958
-0.00083321,-0.00021694
-0.00073906,-0.00069379
0.00035491,-0.00073196
-0.00012484,0.00035108
0.00072453,0.00048612
-0.00113055,0.00012603
-0.00059248,-0.00064710
-0.00017285,-0.00055982
-0.00019704,-0.00040837
-0.00026033,-0.00042848
-0.00019258,-0.00077600
-0.00087980,-0.00121582
-0.00082341,0.00073287
-0.00024121,-0.00026293
-0.00060123,-0.00035019
-0.00072879,0.00018509
-0.00117497,-0.00082973
-0.00057982,0.00086977
0.00063103,0.00046553
-0.00097172,0.00114692
0.00054887,-0.00074305
0.00020293,0.00069340
-0.00015845,-0.00026044
-0.00001006,0.00072172
-0.00091551,0.00105746
0.00081378,0.00112972
0.00138649,0.00078423
0.00157958,0.00049519
0.00128466,0.00131721
0.00014035,-0.00129170
0.00228336,-0.00057987
0.00019015,-0.00084608
-0.00025380,-0.00048329
0.00030759,0.00042323
-0.00032476,0.00049004
0.00064378,0.00006759
0.00024553,-0.00179838
-0.00009104,-0.00024006
0.00030437,-0.00040968
0.00029453,-0.00003000
0.00022303,-0.00089813
0.00075078,-0.00045122
0.00114575,0.00100379
0.00061971,-0.00034033
0.00088514,0.00049449
0.00080855,0.00079004
0.00001552,-0.00010561
0.00015899,-0.00126406
-0.00086708,0.00051182
0.00039463,-0.00056576
0.00101770,-0.00006615
0.00044822,0.00145033
0.00046229,-0.00032826
-0.00112454,0.00036625
-0.00094925,0.00031589
0.00040679,-0.00059781
-0.00073821,0.00015746
-0.00146914,0.00077876
-0.00081003,-0.00040366
-0.00045106,0.00064130
0.00088799,0.00015593
0.00054490,0.00057358
0.00052334,0.00047042
-0.00055964,0.00038697
-0.00063986,-0.00030891
0.00067619,-0.00020147
0.00018464,-0.00079739
0.00047030,0.00029399
0.00096062,0.00108477
0.00004991,-0.00082466
0.00046210,-0.00016397
0.00161606,-0.00032934
0.00126990,0.00048221
-0.00015003,-0.00062020
0.00004645,-0.00027549
-0.00046437,0.00022620
0.00024959,-0.00021918
-0.00170911,0.00007721
-0.00129374,-0.00046230
-0.00061669,-0.00081247
-0.00039691,0.00092711
-0.00027406,0.00005718
-0.00059115,0.00024769
-0.00069790,0.00137399
0.00014131,-0.00001019
-0.00092904,-0.00174678
-0.00076847,-0.00023772
-0.00037902,0.00026245
-0.00025466,-0.00136804
-0.00108742,-0.00053093
-0.00111258,-0.00088109
-0.00089676,0.00019036
-0.00010909,0.00083910
0.00067314,-0.00016052
-0.00224611,0.00017030
-0.00070816,-0.00009702
-0.00020621,0.00174504
-0.00009867,0.00088739
0.00005415,-0.00001106
-0.00078517,0.00014058
0.00064238,0.00124707
0.00020310,-0.00083984
0.00198460,0.00188805
0.00065579,0.00067545
0.00147774,-0.00012222
0.00030046,-0.00072610
-0.00013906,0.00055993
0.00029770,0.00027587
-0.00096502,0.00029061
0.00043746,-0.00028588
-0.00051398,-0.00021203
0.00025829,0.00023937
-0.00163300,0.00022234
-0.00024968,0.00048934
0.00064995,0.00070022
-0.00134835,-0.00032244
0.00141510,-0.00033576
0.00006929,0.00066371
0.00127142,-0.00009537
0.00075567,-0.00016514
0.00025909,-0.00060877
-0.00023214,0.00115117
-0.00025707,-0.00004789
0.00012538,-0.00138051
0.00074293,0.00020464
0.00105642,0.00037034
0.00019294,0.00156459
0.00146463,-0.00026729
0.00033636,0.00084306
0.00081949,0.00069750
-0.00045604,0.00108001
0.00014200,-0.00002767
-0.00164167,-0.00068627
-0.00158507,0.00040941
0.00004457,0.00052545
0.00093383,0.00000788
-0.00121014,0.00020187
-0.00018551,0.00044743
-0.00054805,-0.00026896
-0.00082079,0.00082618
-0.00115423,-0.00020102
-0.00178081,0.00126129
-0.00018434,0.00143143
0.00012728,-0.00014529
-0.00089824,0.00113358
-0.00104158,-0.00000098
0.00062550,0.00050604
0.00042558,-0.00080729
-0.00011013,0.00005448
0.00149613,-0.00012016
-0.00114125,-0.00085954
0.00097748,0.00057570
0.00063123,0.00024629
0.00138840,-0.00025357
-0.00014375,-0.00045064
0.00075736,-0.00121990
0.00000526,0.00013958
0.00148087,0.00053934
0.00039946,0.00000213
0.00040582,0.00069607
0.00027677,0.00014900
0.00027461,0.00045141
0.00091306,0.00063384
0.00029276,-0.00065116
0.00098458,-0.00003170
0.00154419,-0.00059676
-0.00072595,0.00023176
-0.00023907,-0.00082064
0.00149943,0.00019064
0.00008032,-0.00159335
-0.00029781,-0.00006494
-0.00009750,0.00133944
-0.00033142,-0.00143831
-0.00078735,0.00028205
-0.00074048,0.00125193
-0.00140774,0.00083814
-0.00056343,-0.00002324
-0.00105239,-0.00021773
-0.00021607,0.00052757
0.00066276,-0.00031686
0.00045634,-0.00173226
0.00095896,0.00072174
0.00032332,0.00008794
0.00101044,-0.00006094
0.00206913,0.00066896
0.00077342,-0.00025275
-0.00092299,-0.00019614
